0.05083722	0.04586406	0.019925132	0.098895475	-0.017784601	0.017554877	0.06925629	0.038620323	-0.05815972	-0.11951421	0.10246042	0.0068989303	0.054277074	-0.08792145	0.07752758	0.009162131
0.021739366	0.12582687	0.12422801	0.051353037	0.062314916	-0.07663073	-0.1188523	0.050458323	0.11292599	0.107894756	0.08455809	-0.08682173	-0.12785016	-0.03158907	0.020880828	-0.05388218
-0.02459087	0.04573192	-0.00045544078	-0.010739297	-0.011823398	0.024505509	-0.03404612	0.06900632	-0.055432975	0.16016068	-0.029575972	-0.08864431	0.06324555	-0.030669592	-0.034463134	-0.078051396
0.030739594	0.05171332	0.08051578	-0.021374116	0.00031568087	0.03513153	-0.017866114	-0.07758965	-0.0073490366	0.04741134	-0.020216621	-0.0076129725	0.09541698	0.051739138	-0.027544633	0.008064122
-0.14693134	0.019195786	0.021102557	0.023577433	-0.0728562	-0.06725854	0.029344812	0.0024154517	0.013049443	-0.021581832	0.03601589	-0.016728694	0.15997653	-0.0045896126	-0.094931714	-0.13411535
-0.050771836	0.10732603	-0.012913496	-0.108294934	-0.037373822	0.03349404	0.14736074	-0.073113516	-0.08558488	0.17004107	-0.06474479	-0.054085415	0.0478098	0.06918143	-0.03061348	-0.06584561
-0.072823256	0.03394296	0.07775965	0.029545834	-0.06261226	0.04929022	0.01670961	-0.02144309	0.01620711	-0.20022567	-0.052855615	-0.12474096	-0.024023041	-0.07007442	0.012270314	-0.13633262
0.022720695	0.032706417	0.054619726	-0.03009033	-0.057375282	0.056156095	0.011194255	-0.054988343	-0.018726423	-0.037669063	0.074187435	-0.12738264	0.021452744	-0.0099056065	-0.10140516	0.015129251
0.03039737	-0.061041128	-0.09785901	-0.005046931	-0.08068334	-0.0658072	0.043557752	0.0127047375	-0.023837661	0.018922448	0.08210088	-0.058835495	-0.0024129946	-0.05931517	0.08392237	0.05642392
0.019581597	-0.009475603	0.035449993	-0.011658726	-0.12129945	0.055475917	0.02560412	0.0047330963	0.004309555	0.07992371	-0.070679545	-0.025826259	-0.093771964	0.019282376	-0.076090015	-0.07472643
-0.058727823	-0.1156531	-0.030825792	0.02237672	-0.010398845	0.02401583	0.08444904	0.029242245	-0.017783416	0.010094551	-0.09973109	-0.074049465	0.09437749	0.08209079	-0.024176683	0.053865444
-0.09328159	-0.051000252	-0.033682365	-0.025221396	-0.13833998	0.047283933	0.04429761	-0.0063885353	-0.0071397317	-0.08002535	0.14176477	0.005246651	0.0016541348	0.04543271	0.016357424	0.14633763
0.035797812	-0.03784675	-0.03443144	-0.035293125	-0.053931195	0.0475435	-0.011478861	0.04956948	0.0641215	0.10662256	-0.02058036	0.055764463	-0.044825457	0.009295898	-0.14623877	-0.13873963
-0.0137661	-0.05525835	-0.054131426	0.1066507	-0.0017270223	0.034597687	0.008888561	0.12442402	0.035719704	0.11570368	0.025572691	-0.013810025	0.04334632	-0.03779233	-0.07719959	-0.03143044
0.034372836	0.0032892325	0.07490584	-0.0006046704	0.12781192	0.08671684	0.09229143	-0.02177557	0.075778775	0.021421066	-0.21213818	0.050806895	-0.119848296	-0.102611795	-0.0773001	-0.022585193
-0.07138891	0.044494994	-0.023850942	-0.04364682	0.032767486	-0.049865104	-0.03275292	0.03483581	0.08387872	-0.14284441	0.0076578124	0.029406043	0.030226598	0.031053105	0.028620543	0.15102601
-0.008930352	0.046740983	-0.10280583	0.012972223	-0.096395195	0.0024912732	0.0151134785	0.05804985	0.048456695	-0.01842166	-0.12295059	0.0026324717	0.057838835	0.0022222002	-0.12952271	-0.07498457
-0.045209657	0.03190419	0.0733906	0.025120748	0.12444996	-0.089644566	-0.030526226	0.03220701	-0.011506869	0.00068008003	-0.015892917	0.022119189	-0.08819408	-0.03339986	0.06681521	0.16327006
0.0042423	0.019374397	0.01193804	-0.04165025	-0.0757978	-0.002515576	-0.029258152	-0.038041137	0.008895471	-0.1897062	-0.11627379	-0.002354798	0.001210444	-0.020880856	-0.054853566	0.029883947
-0.052915793	-0.0011421225	-0.113571405	0.120411664	-0.08341322	-0.10200551	-0.057998788	-0.000587843	0.17758183	0.04747195	0.051848795	0.06844287	-0.07076794	-0.06437515	0.12473406	-0.10769239
0.020026183	-0.01722561	-0.048881948	-0.11213253	-0.0044289525	-0.0007430866	0.010779697	-0.045039747	-0.092020534	-0.00036308132	-0.08858431	-0.03649827	-0.09971158	0.12327929	-0.055166908	-0.13158414
-0.025376761	0.015496417	0.14106148	0.08740617	-0.12040742	0.031813245	-0.013066636	-0.006459317	-0.0018713066	-0.047746938	-0.020505812	0.016129468	0.03149121	0.10375706	-0.07863064	-0.0012327884
0.008322095	0.09213008	0.11419077	0.073055595	-0.0008632152	-0.111615375	-0.07085403	0.05258957	0.11533638	0.053509485	-0.10492902	0.08783937	0.08524215	-0.07928394	-0.04624761	-0.12573709
-0.088556275	0.0008087907	0.020878797	-0.051957466	0.037586585	0.07078056	0.08515858	0.00014679859	-0.0029908498	0.041383866	-0.050283868	0.0702861	-0.12708038	-0.113990635	0.05011766	-0.029433114
0.06894796	0.11629533	-0.09416264	-0.020772995	0.12309804	0.08358946	-0.009874356	0.06857521	0.026861424	0.2010298	-0.004837192	0.106900476	-0.113308065	-0.03736764	-0.031976517	0.06707112
-0.08071296	-0.05641806	-0.07707113	-0.033412986	-0.030796655	0.074753724	0.108544536	-0.12351521	-0.046935316	0.054399334	-0.05541526	-0.11620601	-0.0728053	0.10683522	-0.15411216	-0.0029416776
-0.018262463	-0.04746417	0.043696016	0.015079704	0.09037643	-0.06108066	-0.021906208	-0.01772448	0.052988246	0.011883487	0.057964746	-0.11828362	-0.005941281	-0.0055163256	-0.05598767	0.071659245
-0.025682978	0.0076726885	0.07674984	-0.032681514	0.093247816	0.00053053006	0.06486483	-0.019951265	0.00419101	-0.028002799	0.050633248	0.10420655	-0.11278377	-0.057525616	-0.04666039	0.08657779
0.06814666	-0.033027906	-0.06155405	0.056621764	-0.02577869	-0.019078143	0.027113179	-0.006021173	0.09127061	0.0062204455	-0.047964606	-0.22517522	0.02832669	0.049329698	0.01146379	-0.07643208
0.013986826	0.06069104	0.12599766	-0.05273175	-0.05121036	-0.039891295	-0.08544591	-0.10082606	0.0650444	0.0056005083	-0.08684056	-0.053857576	-0.015090037	-0.0288246	-0.06602784	0.1794622
-0.12746944	-0.1743351	-0.06747986	-0.14514142	0.06066622	0.09587269	0.18935125	-0.11470996	-0.1355351	0.0073711746	-0.076284386	0.011250733	-0.124111384	0.07943436	-0.17385723	0.057393454
0.023415225	0.042134978	-0.043975636	0.0045891525	0.02882012	-0.055726934	0.021157945	0.012691267	-0.038103968	0.098892584	0.031645525	-0.075320914	0.120065205	-0.00845328	-0.027855229	-0.07980213
0.010876244	-0.024463305	-0.03712459	0.06515406	0.077916704	-0.044832144	-0.01866711	-0.024271475	0.00997442	0.10200505	-0.0072865784	-0.1190742	0.12802133	0.0073495833	0.03555209	-0.03226312
-0.08400675	-0.011191055	0.18969701	-0.04139455	0.0046967524	0.04468642	0.009930214	-0.04337821	-0.018305087	-0.0010860229	-0.05417292	0.083659455	0.030258069	0.03195693	0.101202674	-0.016445933
-0.1343779	0.029093105	0.10926289	-0.009639473	-0.06293874	0.037268594	0.041640595	0.009581377	0.1080071	-0.030468665	0.013640459	0.099886656	0.08630991	-0.0029074526	0.07980485	0.051754314
0.0050242417	-0.05203473	0.06302093	-0.03391132	-0.08863246	-0.035813626	0.039345816	0.00563356	-0.042900003	0.074612245	0.118827365	-0.023294913	0.106436566	0.13248391	0.10480554	-0.031995233
-0.0354674	0.040424135	-0.014721933	-0.05964265	-0.085928015	-0.06259648	0.03435467	0.059782635	-0.028065998	-0.021810975	0.052576005	0.023201283	-0.008752365	0.12607066	-0.06849161	0.0660578
0.013201828	-0.023862518	0.10731486	-0.039413735	0.04358854	0.050164893	-0.029631155	0.00042399947	-0.017889837	-0.016761184	0.022401242	0.010600985	0.09918021	-0.012752675	0.018610721	-0.10681605
0.04173404	-0.06496581	-0.09473609	0.045733735	0.0214025	0.00936687	-0.030275783	-0.047009505	-0.037050128	-0.059272654	0.03953987	-0.05450463	0.069210835	0.060494762	0.06313462	-0.12275241
0.04825863	-0.029007198	-0.006212009	0.07384418	-0.028594136	-0.047054563	-0.12405556	0.010853239	-0.05437188	0.15439045	0.07073786	-0.040667377	-0.09684634	0.030233273	0.0016215921	0.012364649
0.032524817	0.034524288	-0.138149	0.06950625	0.08352789	-0.09672225	-0.030833576	0.022888409	0.14796111	-0.09247856	0.15078402	0.006982105	0.017841874	0.03512255	0.06798487	0.013668742
0.003484011	0.068538174	0.025008634	0.0005578683	0.0035530494	-0.010471348	0.11809888	-0.019637875	-0.06933484	-0.012875985	0.09645288	0.09864813	0.091719404	0.024048867	-0.09030948	0.13325933
-0.07439676	0.03699465	0.03198331	0.03565208	0.061233923	0.021771211	0.024066115	-0.12089896	0.05522241	0.038811024	0.03532119	0.15296642	-0.07377543	-0.001536812	0.078629546	-0.1332373
0.0221965	0.059269052	-0.07151348	0.0023731468	0.034010045	-0.07164336	-0.0014965361	0.07534052	-0.06148351	-0.20083232	-0.07704255	-0.029229263	-0.0039234245	-0.014460773	-0.034441993	-0.0029865587
-0.0026326252	-0.022112262	-0.11797074	0.054740563	-0.025719738	-0.029207313	0.0772522	-0.014036722	-0.062103797	0.03649614	0.15065402	-0.1234183	-0.0016987104	-0.030444272	0.084828734	-0.08261472
0.014290368	-0.050314877	0.08584532	0.09314178	0.029624488	-0.06442	-0.097006574	-0.05540135	-0.0041263592	0.19599609	0.0732004	-0.044772554	0.048398044	-0.12918007	-0.044380616	-0.06477248
0.06819885	0.06845744	0.07241044	0.08554872	-0.059881184	7.3393705e-05	-0.043112565	0.13765652	0.04824997	0.118518956	0.10209563	-0.097135425	0.018517977	-0.014514053	0.0022464765	-0.09625256
-0.004919014	-0.04025669	0.016198704	0.12401726	0.07107642	-0.059451748	-0.07215428	0.124752454	0.027471459	0.070869565	0.013991374	-0.086602606	-0.022964822	0.07081167	0.063356526	0.06626304
0.015949305	-0.020052254	-0.020991381	-0.029298902	0.06779703	0.048978295	0.05104995	-0.01019498	0.092435904	-0.02916948	-0.05071528	0.18207026	0.01108975	0.004796669	-0.13011307	-0.02436393
-0.052510917	-0.013995845	0.09646797	0.061057806	0.05182912	-0.056868218	-0.015697388	-0.052041955	-0.10477459	0.004910873	0.025949495	-0.014005487	0.0374753	0.002648358	0.026598074	0.16852543
0.08852907	-0.025039855	-0.037583485	0.03323982	-0.058752384	0.01171223	-0.002607906	-0.0074931784	0.19121517	-0.12866269	-0.009325767	-0.10509228	-0.04440833	-0.13273394	0.109375924	0.0071677086
0.008845404	0.046565846	-0.06969003	-0.045115527	-0.06828185	0.057320908	0.049548656	-0.0046736	-0.06645276	0.0026751158	0.051573217	-0.05240026	0.049851816	0.010047535	0.09613042	-0.034105126
0.01110606	0.012345861	0.08726402	0.13381436	-0.032800805	-0.02403991	-0.018461686	-0.006554822	0.10916629	-0.020439835	0.0006420801	-0.051953647	-0.046106134	-0.103634596	-0.0059320577	-0.18176658
-0.033036165	-0.077557296	-0.042223442	-0.16724582	-0.12201085	0.0434436	0.04498378	-0.12897763	0.018729275	-0.14734133	-0.08669449	-0.02066196	0.03824889	0.06584212	-0.0037145186	0.16388029
-0.028721672	0.022705333	0.044891953	-0.015069648	-0.02332886	-0.046658736	0.10416455	-0.10203143	0.103457294	0.0015553752	-0.028615331	-0.09964718	-0.0071594617	-0.122299656	0.0062216	0.008646847
0.11280098	0.005273629	-0.0417647	0.06202979	0.030488694	0.08298396	-0.07507705	0.11344533	0.04129518	0.103660375	-0.06191963	-0.08673199	0.04393588	-0.18935667	-0.064667076	0.11445945
-0.024521092	-0.09296563	0.08816194	-0.12697653	-0.014504987	0.0891885	-0.010646701	-0.1370444	0.06695039	-0.015120544	-0.16885294	0.074921824	0.084886074	0.04793506	0.03579843	-0.07724906
-0.06753054	-0.08979334	-0.12445787	-0.0937024	-0.07533279	-0.012692025	0.09364072	-0.06295989	-0.04641701	0.14480108	-0.09686768	-0.057731424	0.16629425	0.08158891	-0.08851659	-0.118543826
-0.04611102	0.14449213	0.17185529	-0.13980797	0.020797962	0.04420529	0.08342018	0.1847154	0.031226104	0.08035006	0.13400984	-0.08693188	-0.059536833	-0.04430947	0.0986696	-0.055690575
-0.002319376	-0.021931509	0.05858628	-0.026130859	0.021113154	-0.032507136	0.016609788	-0.045990787	0.059158057	-0.011603256	-0.07537913	0.16284044	-0.03707828	-0.044385772	0.0361818	0.022323905
-0.06353566	-0.047495507	-0.058903284	-0.01366491	0.0444372	-0.010961321	0.024869261	-0.028966716	0.14558923	-0.2089283	-0.060773436	0.009196404	-0.005064794	-0.08080114	-0.027723348	-0.039367225
-0.03487827	0.01834655	-0.039199617	-0.0813514	0.10966574	0.044385094	0.11543406	-0.07518145	-0.074333295	-0.053920034	-0.010635224	-0.0056912494	-0.029103823	-0.01816524	-0.026902437	0.14435261
0.024820855	-0.011802884	-0.031449497	0.051022157	-0.0017629756	-0.056810446	0.051928207	-0.030960765	-0.021788705	-0.08382115	-0.056997474	0.0014890113	-0.17194381	-0.035714503	-0.09563788	-0.067010306
0.08790357	0.14318323	0.06501046	0.18370461	-0.09347251	-0.068707734	-0.08869819	0.04651231	0.09368754	0.11257814	-0.10957446	0.04733513	0.13191232	-0.086704254	0.03209584	0.024302555
0.08120608	0.07902862	-0.023588637	0.12674907	0.06738518	-0.083977625	-0.10309734	-0.009331536	0.07831834	-0.14664961	-0.099317186	0.00921926	-0.06329679	0.009707633	-0.03199033	0.040560063
0.049208812	0.041433066	-0.031844437	0.05661386	-0.13547288	-0.092875235	-0.040882476	0.032557223	0.14499567	0.1072426	-0.09176128	-0.014155873	0.07213129	-0.07800299	-0.01444158	-0.054583807
-0.08524151	-0.03216563	0.08702884	0.042728752	0.017645016	0.059131976	0.009912361	-0.040006988	0.073636316	0.070792	-0.06628797	0.05042428	0.031847548	-0.0182279	0.014811663	-0.04337709
0.09584102	0.1168509	-0.035359513	0.068655305	-0.08127005	0.0048650103	-0.103282124	-0.0066534784	0.044956774	-0.002920678	0.015656367	0.083841376	0.070192054	-0.0864463	0.023266772	-0.0979359
0.02226266	-0.051648967	-0.018237904	0.049055792	0.0013688173	0.020250903	0.009342611	-0.08443825	0.08543283	0.013803531	0.008507898	-0.05694616	0.008045598	0.17792718	0.051407408	-0.044576
-0.10317049	-0.09886761	-0.11181372	-0.0759412	-0.043735538	0.07761678	0.05444315	-0.05126281	0.06582119	-0.052462112	0.0041516568	0.120268494	-0.16620235	0.042823587	-0.1251056	-0.01203426
0.022836693	0.052967157	-0.0041358373	0.041855723	0.06746267	-0.08106779	-0.12455319	-0.047761887	0.15177004	0.054770764	0.18548475	-0.050313998	-0.018101698	-0.026928296	0.026026	0.01818809
0.058637343	0.10614577	0.084469676	0.06321427	-0.05713612	-0.03891967	-0.0056182183	-0.0205882	0.07201823	-0.10285354	0.026838752	-0.022431388	0.006857163	-0.06510786	-0.0807532	0.032013662
0.10559088	-0.0102014495	-0.05297365	0.08117297	-0.005213099	-0.0071382336	0.045324802	0.07695282	-0.062255736	0.17471813	0.15538815	-0.0029760818	-0.03816276	-0.04896658	0.046475314	0.09003423
0.00082167255	0.032887124	0.07983178	0.08465442	-0.05184976	-0.0064784684	-0.059385415	-0.0098704565	0.053939555	0.06340866	0.13473663	-0.012878416	0.058964577	-0.052792624	0.06978313	-0.04888943
0.074449025	-0.0034539893	0.035539135	0.018541098	0.02136883	-0.031743526	-0.082261235	-0.0066084196	0.07543329	0.058573164	-0.0062243673	0.06505603	-0.10204078	-0.10671423	0.006706409	0.031960696
0.044728126	-0.07958589	0.05659945	0.048570246	0.10191683	-0.10043315	-0.14014485	0.086845964	0.06393078	-0.008424833	0.04864773	-0.037175428	0.06418549	-0.13481425	0.035852466	0.07219674
0.06820164	0.009813089	0.008904501	0.1014473	0.039236054	-0.064853504	-0.069650225	0.01619818	0.04235364	-0.0051316353	-0.06039622	-0.0782026	0.17505702	-0.040281042	-0.055771455	0.057098884
-0.05939212	-0.015070457	-0.008223284	-0.021033037	-0.030678485	0.0719207	0.043808226	-0.0010387009	-0.036219846	0.07392328	0.032072153	0.0882871	0.16586003	-0.034723826	-0.052701026	0.036628988
0.067910686	0.046233177	-0.13036186	0.032587927	0.18919572	0.012124511	-0.05164146	0.06950557	0.0063085835	-0.047419682	0.10787476	-0.069840856	0.10558436	-0.019888524	0.010809533	-0.00071470905
0.030118119	0.032305274	-0.0767713	0.080630355	-0.042693533	0.04515144	0.036916804	0.05871408	0.07166313	-0.0329919	-0.16536129	0.11523065	-0.11322792	-0.09526717	0.04052683	0.14254601
-0.023933837	-0.060310178	-0.14853594	0.015776485	-0.05247877	0.02414752	0.003315599	-0.023003547	0.09170769	-0.103902936	-0.03652133	0.022809027	-0.106540516	0.037371024	-0.0026148288	-0.13482097
-0.039294295	-0.027641082	0.023597367	0.0030119237	-0.06547629	0.007717144	-0.0029718287	-0.003742654	0.14393973	-0.004870266	0.068146236	-0.054495696	-0.039298303	0.087120056	-0.028737975	0.0024670514
0.07239682	0.11424642	0.0010842581	0.097244404	0.05283698	0.01169898	-0.0048332037	0.06873179	0.015045742	-0.031675287	0.083644964	-0.10708704	0.10849404	-0.016446061	0.120459706	-0.03762778
-0.014465441	0.022932783	0.158282	0.007432234	-0.0058234534	-0.021753555	0.005281534	-0.042545687	0.03465397	-0.11676376	-0.008915379	-0.005047747	-0.036742426	-0.058446746	-0.06442979	0.031818252
-0.056188226	0.028952036	0.072891645	-0.03698218	-0.079744354	-0.05519495	-0.022105215	-0.002109219	0.05727605	-0.002165537	-0.025568673	-0.0076874164	0.04795695	0.009117646	0.0515011	-0.023402581
-0.13842398	0.06427007	-8.458228e-05	-0.09844834	0.00134555	0.09105346	0.04549883	0.006928962	-0.006054596	-0.13484643	-0.17060152	0.036129728	0.069957	-0.035608184	-0.026120305	0.07171247
-0.1857836	-0.08719247	0.042028714	-0.14093511	-0.05307407	-0.013702828	0.05073316	-0.021418396	-0.0529656	-0.19137898	-0.011820319	0.052520107	-0.10855049	0.04273392	-0.068854906	-0.06800888
0.01662501	0.10831086	-0.18938138	0.012867403	0.0034538826	0.01143326	0.06990399	-0.09771774	-0.1190111	-0.036875628	0.0062047457	0.029418925	-0.0012351038	0.047920186	0.08646023	-0.16835044
0.035955437	0.022442883	0.04481241	-0.022746118	-0.13540184	0.0130322	0.09685683	0.03535577	0.07863434	0.15189472	-0.053118832	-0.06936902	0.08461927	0.014081269	-0.074345954	0.042294316
0.17786916	0.08735782	0.05855014	0.08955279	-0.17993529	-0.13842008	-0.13210389	0.15815832	0.11231595	0.07574048	0.060878325	-0.11536034	-0.053838048	-0.07983509	0.114889085	-0.104200006
0.0074562808	0.07747922	-0.060531873	-0.004998024	-0.014605014	0.0008129276	0.010472762	0.02710791	-0.039152842	0.045379512	-0.026188463	0.05839023	-0.07547278	-0.014154445	-0.009510145	-0.014858264
-0.03650392	-0.027463598	-0.027679352	-0.11643839	-0.083114795	0.128637	0.06448927	-0.09306595	-0.1338066	0.10262966	-0.009563361	0.010345524	-0.0037243005	0.18921208	-0.08423336	0.10267094
-0.10806013	-0.11759028	0.055230312	-0.0082358755	0.061993774	-0.008762561	0.03453838	-0.039837863	0.119233236	-0.09771349	0.016149744	-0.05421555	-0.06760651	0.09653164	-0.08465991	-0.0488609
0.0028128137	-0.058775205	0.12792239	-0.0003409496	-0.03333588	-0.008768235	0.033912256	0.022843502	-0.038419485	-0.19573794	-0.085377194	-0.017361226	0.065469965	0.03357163	-0.09113129	0.007823598
0.11692331	0.043378998	0.059523273	-0.082044184	-0.022862157	0.06070752	-0.03922395	0.053437468	-0.0028726377	0.012031169	0.07143346	-0.14792095	-0.018401602	-0.041609973	-0.00768956	-0.082088836
-0.020663844	-0.11694415	0.00028843895	-0.064146675	0.082503505	0.02965792	0.049469903	0.09958961	-0.017780606	0.0218994	-0.0807511	-0.06650814	-0.23919393	0.08321712	-0.07827516	-0.07304014
-0.1643659	-0.07480737	0.08343881	-0.11189242	-0.08251366	0.06751213	0.07407811	-0.085027665	0.017172312	0.1376874	0.015421431	-0.11503332	-0.018805109	0.053513553	-0.06852996	-0.047649864
-0.08215428	-0.04684332	0.04741928	-0.1708368	-0.03400866	0.18999141	0.08435765	-0.20870574	-0.14500128	-0.028089605	-0.10448146	0.04739694	0.011976436	0.14864652	-0.03796111	0.023836378
-0.00063761644	-0.07908444	0.020924315	0.02388625	0.0426845	-0.016065462	0.027575042	0.16263847	0.11373796	0.045428324	0.065925494	-0.028804647	-0.040270213	-0.052260254	0.05645929	0.037535753
0.055730727	-0.025157008	0.061064396	-0.029318333	-0.062371038	-0.08071446	-0.057911254	0.026016286	0.10504124	0.011022712	-0.044222083	-0.099003874	0.044178776	-0.013912557	-0.011506314	-0.0018544262
-0.042918734	-0.017384645	0.08770613	-0.028607393	0.10814699	0.16153717	0.073485665	0.004967483	0.07886222	-0.048835896	-0.07738659	0.1342117	-0.0056055263	0.089915626	-0.05328465	0.047175437
